solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,0,30.0,solved,0.505283,0.212,9883,173,9382,8969,173,1.101907,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s0_r0,9883,0.212,"{""agents"": ""100"", ""comp_time"": ""212"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""9883"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9402"", ""sum_of_loss_lb"": ""8969""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,1,30.0,solved,0.344798,0.245,9943,173,9379,8969,173,1.108596,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s1_r0,9943,0.245,"{""agents"": ""100"", ""comp_time"": ""245"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""9943"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9401"", ""sum_of_loss_lb"": ""8969""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,2,30.0,solved,0.184214,0.115,9825,173,9328,8969,173,1.09544,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s2_r0,9825,0.115,"{""agents"": ""100"", ""comp_time"": ""115"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""9825"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9349"", ""sum_of_loss_lb"": ""8969""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,0,30.0,solved,0.196923,0.122,9155,173,9063,8969,173,1.020738,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s0_r0,9155,0.122,"{""agents"": ""100"", ""comp_time"": ""122"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""9155"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9070"", ""sum_of_loss_lb"": ""8969""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,1,30.0,solved,0.308923,0.182,9588,173,9175,8969,173,1.069015,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s1_r0,9588,0.182,"{""agents"": ""100"", ""comp_time"": ""182"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""9588"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9186"", ""sum_of_loss_lb"": ""8969""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,2,30.0,solved,0.284849,0.203,9318,174,9158,8969,173,1.038912,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s2_r0,9318,0.203,"{""agents"": ""100"", ""comp_time"": ""203"", ""makespan"": ""174"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""9318"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9165"", ""sum_of_loss_lb"": ""8969""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,0,30.0,solved,0.303364,0.195,9155,173,9063,8969,173,1.020738,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s0_r0,9155,0.195,"{""agents"": ""100"", ""comp_time"": ""195"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""9155"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9070"", ""sum_of_loss_lb"": ""8969""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,1,30.0,solved,0.3616,0.212,9604,173,9191,8969,173,1.070799,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s1_r0,9604,0.212,"{""agents"": ""100"", ""comp_time"": ""212"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""9604"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9202"", ""sum_of_loss_lb"": ""8969""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,100,2,30.0,solved,0.305757,0.187,9297,174,9137,8969,173,1.03657,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a100_s2_r0,9297,0.187,"{""agents"": ""100"", ""comp_time"": ""187"", ""makespan"": ""174"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""9297"", ""soc_lb"": ""8969"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9144"", ""sum_of_loss_lb"": ""8969""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.15696,0.078,17767,225,15284,12458,173,1.426152,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,17767,0.078,"{""agents"": ""150"", ""comp_time"": ""78"", ""makespan"": ""225"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""17767"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15386"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.193112,0.082,17405,191,14987,12458,173,1.397094,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,17405,0.082,"{""agents"": ""150"", ""comp_time"": ""82"", ""makespan"": ""191"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""17405"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15083"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.256774,0.089,18408,242,15900,12458,173,1.477605,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,18408,0.089,"{""agents"": ""150"", ""comp_time"": ""89"", ""makespan"": ""242"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""18408"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15991"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.172692,0.102,16416,173,14332,12458,173,1.317707,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,16416,0.102,"{""agents"": ""150"", ""comp_time"": ""102"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""16416"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14418"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.164499,0.092,16451,173,14338,12458,173,1.320517,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,16451,0.092,"{""agents"": ""150"", ""comp_time"": ""92"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""16451"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14427"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.268243,0.147,16419,173,14339,12458,173,1.317948,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,16419,0.147,"{""agents"": ""150"", ""comp_time"": ""147"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""16419"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14431"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.312791,0.139,15864,173,14014,12458,173,1.273399,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,15864,0.139,"{""agents"": ""150"", ""comp_time"": ""139"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""15864"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14096"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.181883,0.064,16292,173,14102,12458,173,1.307754,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,16292,0.064,"{""agents"": ""150"", ""comp_time"": ""64"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""16292"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14196"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.139932,0.088,16410,173,14280,12458,173,1.317226,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,16410,0.088,"{""agents"": ""150"", ""comp_time"": ""88"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""16410"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14373"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.300946,0.16,19186,319,16840,12458,173,1.540055,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,19186,0.16,"{""agents"": ""150"", ""comp_time"": ""160"", ""makespan"": ""319"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""19186"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16993"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.270608,0.158,19658,411,17395,12458,173,1.577942,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,19658,0.158,"{""agents"": ""150"", ""comp_time"": ""158"", ""makespan"": ""411"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""19658"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17526"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.182009,0.129,12883,173,12675,12458,173,1.034115,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,12883,0.129,"{""agents"": ""150"", ""comp_time"": ""129"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""12883"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12682"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.279097,0.147,19870,349,17179,12458,173,1.594959,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,19870,0.147,"{""agents"": ""150"", ""comp_time"": ""147"", ""makespan"": ""349"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""19870"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17335"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.189329,0.109,12863,173,12665,12458,173,1.032509,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,12863,0.109,"{""agents"": ""150"", ""comp_time"": ""109"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""12863"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12669"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.324307,0.185,12931,173,12773,12458,173,1.037968,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,12931,0.185,"{""agents"": ""150"", ""comp_time"": ""185"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""12931"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12778"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.436242,0.292,12867,173,12670,12458,173,1.03283,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,12867,0.292,"{""agents"": ""150"", ""comp_time"": ""292"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""12867"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12676"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.197169,0.121,12863,173,12665,12458,173,1.032509,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,12863,0.121,"{""agents"": ""150"", ""comp_time"": ""121"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""12863"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12669"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.320671,0.223,12867,173,12709,12458,173,1.03283,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,12867,0.223,"{""agents"": ""150"", ""comp_time"": ""223"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""12867"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12714"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.241552,0.115,15013,173,13473,12458,173,1.205089,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,15013,0.115,"{""agents"": ""150"", ""comp_time"": ""115"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""15013"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13532"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,1,30.0,solved,0.464901,0.256,15025,173,13413,12458,173,1.206052,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s1_r0,15025,0.256,"{""agents"": ""150"", ""comp_time"": ""256"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""15025"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13466"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,2,30.0,solved,0.204958,0.103,14797,173,13300,12458,173,1.187751,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s2_r0,14797,0.103,"{""agents"": ""150"", ""comp_time"": ""103"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""14797"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13353"", ""sum_of_loss_lb"": ""12458""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-3,150,0,30.0,solved,0.461012,0.309,14991,173,13401,12458,173,1.203323,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-3_a150_s0_r0,14991,0.309,"{""agents"": ""150"", ""comp_time"": ""309"", ""makespan"": ""173"", ""makespan_lb"": ""173"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""14991"", ""soc_lb"": ""12458"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13456"", ""sum_of_loss_lb"": ""12458""}"
