solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,200,2,30.0,solved,0.054873,0.033,6210,61,5614,4300,56,1.444186,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""33"", ""first_ms"": ""32.8"", ""makespan"": ""61"", ""makespan_lb"": ""56"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""24.9"", ""pp_plan_soc"": ""6210"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6210"", ""soc_lb"": ""4300"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5691"", ""sum_of_loss_lb"": ""4300""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-3,200,1,30.0,solved,0.103955,0.033,6210,61,5614,4300,56,1.444186,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""33"", ""first_ms"": ""33.0"", ""makespan"": ""61"", ""makespan_lb"": ""56"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""25.1"", ""pp_plan_soc"": ""6210"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6210"", ""soc_lb"": ""4300"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5691"", ""sum_of_loss_lb"": ""4300""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.048764,0.002,1072,52,1072,1035,46,1.035749,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.3"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.0"", ""pp_plan_soc"": ""1072"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1072"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1072"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.042763,0.003,1071,52,1071,1035,46,1.034783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.4"", ""pp_plan_soc"": ""1071"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1071"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1071"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.039225,0.003,1071,52,1071,1035,46,1.034783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.5"", ""pp_plan_soc"": ""1071"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1071"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1071"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.052926,0.003,1071,52,1071,1035,46,1.034783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.5"", ""pp_plan_soc"": ""1071"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1071"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1071"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.009574,0.003,1303,46,1123,1035,46,1.258937,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.2"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.3"", ""pp_plan_soc"": ""1303"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1303"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1140"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.022234,0.002,1303,46,1123,1035,46,1.258937,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.2"", ""pp_plan_soc"": ""1303"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1303"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1140"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.054508,0.002,1303,46,1123,1035,46,1.258937,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.2"", ""pp_plan_soc"": ""1303"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1303"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1140"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.024989,0.004,1254,46,1154,1035,46,1.211594,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""3.5"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.9"", ""pp_plan_soc"": ""1254"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1254"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1164"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.016694,0.003,1254,46,1154,1035,46,1.211594,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.9"", ""pp_plan_soc"": ""1254"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1254"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1164"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.021842,0.004,1254,46,1154,1035,46,1.211594,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""3.3"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.0"", ""pp_plan_soc"": ""1254"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1254"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1164"", ""sum_of_loss_lb"": ""1035""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-4,100,0,30.0,solved,0.068008,0.006,2293,61,2291,2094,54,1.095033,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""6"", ""first_ms"": ""6.4"", ""makespan"": ""61"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.3"", ""pp_plan_soc"": ""2293"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2293"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2292"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-4,100,2,30.0,solved,0.04639,0.006,2293,61,2291,2094,54,1.095033,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""6"", ""first_ms"": ""6.3"", ""makespan"": ""61"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.2"", ""pp_plan_soc"": ""2293"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2293"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2292"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-4,100,1,30.0,solved,0.066025,0.007,2293,61,2291,2094,54,1.095033,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""7"", ""first_ms"": ""6.4"", ""makespan"": ""61"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.2"", ""pp_plan_soc"": ""2293"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2293"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2292"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,100,0,30.0,solved,0.040365,0.007,2266,60,2266,2094,54,1.082139,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""7"", ""first_ms"": ""7.3"", ""makespan"": ""60"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.8"", ""pp_plan_soc"": ""2266"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2266"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2266"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,100,1,30.0,solved,0.044097,0.007,2266,60,2266,2094,54,1.082139,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""7"", ""first_ms"": ""7.2"", ""makespan"": ""60"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.7"", ""pp_plan_soc"": ""2266"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2266"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2266"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-4,100,1,30.0,solved,0.036117,0.01,2756,54,2426,2094,54,1.316141,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""10.2"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""7.5"", ""pp_plan_soc"": ""2756"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2756"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2465"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,100,2,30.0,solved,0.040619,0.007,2266,60,2266,2094,54,1.082139,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""7"", ""first_ms"": ""7.3"", ""makespan"": ""60"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.9"", ""pp_plan_soc"": ""2266"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2266"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2266"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-4,100,2,30.0,solved,0.036735,0.011,2756,54,2426,2094,54,1.316141,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""11"", ""first_ms"": ""11.2"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""7.8"", ""pp_plan_soc"": ""2756"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2756"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2465"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-4,100,0,30.0,solved,0.103375,0.011,2756,54,2426,2094,54,1.316141,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""11"", ""first_ms"": ""10.4"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""7.5"", ""pp_plan_soc"": ""2756"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2756"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2465"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,100,0,30.0,solved,0.053693,0.009,2777,54,2398,2094,54,1.32617,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""8.3"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.2"", ""pp_plan_soc"": ""2777"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2777"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2432"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,100,1,30.0,solved,0.043814,0.008,2777,54,2398,2094,54,1.32617,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""8"", ""first_ms"": ""8.2"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.8"", ""pp_plan_soc"": ""2777"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2777"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2432"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,100,2,30.0,solved,0.069708,0.008,2777,54,2398,2094,54,1.32617,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""8"", ""first_ms"": ""8.2"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.8"", ""pp_plan_soc"": ""2777"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2777"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2432"", ""sum_of_loss_lb"": ""2094""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-4,150,0,30.0,solved,0.087115,0.023,4021,68,3919,3273,54,1.228537,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""23"", ""first_ms"": ""22.5"", ""makespan"": ""68"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""18.2"", ""pp_plan_soc"": ""4021"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4021"", ""soc_lb"": ""3273"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3934"", ""sum_of_loss_lb"": ""3273""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-4,150,1,30.0,solved,0.071886,0.023,4021,68,3919,3273,54,1.228537,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""23"", ""first_ms"": ""22.5"", ""makespan"": ""68"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""18.5"", ""pp_plan_soc"": ""4021"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4021"", ""soc_lb"": ""3273"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3934"", ""sum_of_loss_lb"": ""3273""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-4,150,2,30.0,solved,0.124927,0.023,4021,68,3919,3273,54,1.228537,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""23"", ""first_ms"": ""22.4"", ""makespan"": ""68"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""18.4"", ""pp_plan_soc"": ""4021"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4021"", ""soc_lb"": ""3273"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3934"", ""sum_of_loss_lb"": ""3273""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,150,0,30.0,solved,0.098192,0.025,3962,68,3871,3273,54,1.21051,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""25"", ""first_ms"": ""25.4"", ""makespan"": ""68"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""20.5"", ""pp_plan_soc"": ""3962"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3962"", ""soc_lb"": ""3273"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3882"", ""sum_of_loss_lb"": ""3273""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-4,150,1,30.0,solved,0.086786,0.026,3962,68,3871,3273,54,1.21051,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""26"", ""first_ms"": ""25.6"", ""makespan"": ""68"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""20.7"", ""pp_plan_soc"": ""3962"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3962"", ""soc_lb"": ""3273"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3882"", ""sum_of_loss_lb"": ""3273""}"
