solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-5,150,2,30.0,solved,0.085874,0.026,3380,53,3264,3053,53,1.107108,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-5_a150_s2_r0,3380,0.026,"{""agents"": ""150"", ""comp_time"": ""26"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3380"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3276"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-5,150,2,30.0,solved,0.129396,0.095,3300,53,3234,3053,53,1.080904,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-5_a150_s2_r0,3300,0.095,"{""agents"": ""150"", ""comp_time"": ""95"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3300"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3241"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-5,150,0,30.0,solved,0.212081,0.139,3373,53,3220,3053,53,1.104815,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-5_a150_s0_r0,3373,0.139,"{""agents"": ""150"", ""comp_time"": ""139"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""3373"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3238"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-5,150,0,30.0,solved,0.258203,0.064,3203,53,3130,3053,53,1.049132,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-5_a150_s0_r0,3203,0.064,"{""agents"": ""150"", ""comp_time"": ""64"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""3203"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3136"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-5,150,2,30.0,solved,0.237873,0.06,3167,55,3135,3053,53,1.03734,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-5_a150_s2_r0,3167,0.06,"{""agents"": ""150"", ""comp_time"": ""60"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3167"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3139"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-5,150,0,30.0,solved,0.220394,0.097,3148,53,3121,3053,53,1.031117,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-5_a150_s0_r0,3148,0.097,"{""agents"": ""150"", ""comp_time"": ""97"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""3148"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3123"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-5,150,1,30.0,solved,0.27596,0.136,3152,53,3126,3053,53,1.032427,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-5_a150_s1_r0,3152,0.136,"{""agents"": ""150"", ""comp_time"": ""136"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""3152"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3129"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-5,150,1,30.0,solved,0.255431,0.117,3140,55,3123,3053,53,1.028497,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-5_a150_s1_r0,3140,0.117,"{""agents"": ""150"", ""comp_time"": ""117"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""3140"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3124"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-5,150,2,30.0,solved,0.469302,0.321,3156,55,3128,3053,53,1.033737,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-5_a150_s2_r0,3156,0.321,"{""agents"": ""150"", ""comp_time"": ""321"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3156"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3131"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-5,150,1,30.0,solved,0.538009,0.45,3174,53,3135,3053,53,1.039633,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-5_a150_s1_r0,3174,0.45,"{""agents"": ""150"", ""comp_time"": ""450"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""3174"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3138"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-5,150,0,30.0,solved,0.133652,0.097,3151,53,3141,3053,53,1.0321,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-5_a150_s0_r0,3151,0.097,"{""agents"": ""150"", ""comp_time"": ""97"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""3151"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3143"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-5,150,2,30.0,solved,0.185748,0.068,3145,53,3124,3053,53,1.030134,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-5_a150_s2_r0,3145,0.068,"{""agents"": ""150"", ""comp_time"": ""68"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3145"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3126"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-5,150,1,30.0,solved,0.13289,0.055,3174,53,3135,3053,53,1.039633,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-5_a150_s1_r0,3174,0.055,"{""agents"": ""150"", ""comp_time"": ""55"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""3174"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3138"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-5,150,0,30.0,solved,0.383046,0.223,3153,53,3137,3053,53,1.032755,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-5_a150_s0_r0,3153,0.223,"{""agents"": ""150"", ""comp_time"": ""223"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""3153"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3139"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-5,150,2,30.0,solved,0.493173,0.343,3144,53,3123,3053,53,1.029807,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-5_a150_s2_r0,3144,0.343,"{""agents"": ""150"", ""comp_time"": ""343"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""3144"", ""soc_lb"": ""3053"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3125"", ""sum_of_loss_lb"": ""3053""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",empty-32-32,empty-32-32-random-5,200,0,30.0,solved,0.195991,0.037,6354,53,5175,4181,53,1.519732,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lacam/empty-32-32/empty-32-32-random-5_a200_s0_r0,6354,0.037,"{""agents"": ""200"", ""comp_time"": ""37"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""6354"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5402"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",empty-32-32,empty-32-32-random-5,200,1,30.0,solved,0.094056,0.014,6658,54,5251,4181,53,1.592442,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lacam/empty-32-32/empty-32-32-random-5_a200_s1_r0,6658,0.014,"{""agents"": ""200"", ""comp_time"": ""14"", ""makespan"": ""54"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""6658"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5498"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",empty-32-32,empty-32-32-random-5,200,2,30.0,solved,0.197623,0.054,6651,55,5263,4181,53,1.590768,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lacam/empty-32-32/empty-32-32-random-5_a200_s2_r0,6651,0.054,"{""agents"": ""200"", ""comp_time"": ""54"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""6651"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5508"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",empty-32-32,empty-32-32-random-5,200,0,30.0,solved,0.340657,0.062,5967,53,4781,4181,53,1.427171,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl/empty-32-32/empty-32-32-random-5_a200_s0_r0,5967,0.062,"{""agents"": ""200"", ""comp_time"": ""62"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""5967"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4976"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",empty-32-32,empty-32-32-random-5,200,1,30.0,solved,0.240783,0.131,6007,53,4754,4181,53,1.436738,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl/empty-32-32/empty-32-32-random-5_a200_s1_r0,6007,0.131,"{""agents"": ""200"", ""comp_time"": ""131"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""6007"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4944"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",empty-32-32,empty-32-32-random-5,200,2,30.0,solved,0.111169,0.064,5984,53,4753,4181,53,1.431237,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl/empty-32-32/empty-32-32-random-5_a200_s2_r0,5984,0.064,"{""agents"": ""200"", ""comp_time"": ""64"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""5984"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4944"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",empty-32-32,empty-32-32-random-5,200,1,30.0,solved,0.075706,0.029,6082,53,4772,4181,53,1.454676,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_agent/empty-32-32/empty-32-32-random-5_a200_s1_r0,6082,0.029,"{""agents"": ""200"", ""comp_time"": ""29"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""6082"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4978"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",empty-32-32,empty-32-32-random-5,200,0,30.0,solved,0.267028,0.178,6019,53,4723,4181,53,1.439608,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_agent/empty-32-32/empty-32-32-random-5_a200_s0_r0,6019,0.178,"{""agents"": ""200"", ""comp_time"": ""178"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""6019"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4926"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",empty-32-32,empty-32-32-random-5,200,2,30.0,solved,0.203134,0.105,6020,53,4768,4181,53,1.439847,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_agent/empty-32-32/empty-32-32-random-5_a200_s2_r0,6020,0.105,"{""agents"": ""200"", ""comp_time"": ""105"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""6020"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4964"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-5,200,0,30.0,solved,0.16255,0.068,6671,74,5517,4181,53,1.595551,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-5_a200_s0_r0,6671,0.068,"{""agents"": ""200"", ""comp_time"": ""68"", ""makespan"": ""74"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""6671"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5795"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-5,200,1,30.0,solved,0.207192,0.038,6639,71,5507,4181,53,1.587898,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-5_a200_s1_r0,6639,0.038,"{""agents"": ""200"", ""comp_time"": ""38"", ""makespan"": ""71"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""6639"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5783"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-5,200,2,30.0,solved,0.126533,0.048,6678,76,5520,4181,53,1.597226,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-5_a200_s2_r0,6678,0.048,"{""agents"": ""200"", ""comp_time"": ""48"", ""makespan"": ""76"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""6678"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5797"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-5,200,0,30.0,solved,0.389464,0.164,4558,53,4489,4181,53,1.09017,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-5_a200_s0_r0,4558,0.164,"{""agents"": ""200"", ""comp_time"": ""164"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4558"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4502"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-5,200,1,30.0,solved,0.364528,0.062,5020,55,4622,4181,53,1.20067,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-5_a200_s1_r0,5020,0.062,"{""agents"": ""200"", ""comp_time"": ""62"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""5020"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4678"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-5,200,2,30.0,solved,0.202737,0.138,4928,53,4536,4181,53,1.178665,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-5_a200_s2_r0,4928,0.138,"{""agents"": ""200"", ""comp_time"": ""138"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4928"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4580"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-5,200,0,30.0,solved,0.176678,0.072,4487,53,4468,4181,53,1.073188,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-5_a200_s0_r0,4487,0.072,"{""agents"": ""200"", ""comp_time"": ""72"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4487"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4474"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-5,200,1,30.0,solved,0.32858,0.221,4538,55,4501,4181,53,1.085386,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-5_a200_s1_r0,4538,0.221,"{""agents"": ""200"", ""comp_time"": ""221"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4538"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4511"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-5,200,2,30.0,solved,0.244444,0.112,4525,53,4470,4181,53,1.082277,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-5_a200_s2_r0,4525,0.112,"{""agents"": ""200"", ""comp_time"": ""112"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4525"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4478"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-5,200,0,30.0,solved,0.114764,0.047,4389,53,4319,4181,53,1.049749,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-5_a200_s0_r0,4389,0.047,"{""agents"": ""200"", ""comp_time"": ""47"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4389"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4331"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-5,200,1,30.0,solved,0.253999,0.137,4434,53,4340,4181,53,1.060512,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-5_a200_s1_r0,4434,0.137,"{""agents"": ""200"", ""comp_time"": ""137"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4434"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4353"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-5,200,2,30.0,solved,0.386546,0.245,4429,55,4322,4181,53,1.059316,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-5_a200_s2_r0,4429,0.245,"{""agents"": ""200"", ""comp_time"": ""245"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4429"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4340"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-5,200,0,30.0,solved,0.167567,0.109,4378,53,4310,4181,53,1.047118,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-5_a200_s0_r0,4378,0.109,"{""agents"": ""200"", ""comp_time"": ""109"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4378"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4319"", ""sum_of_loss_lb"": ""4181""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-5,200,1,30.0,solved,0.290442,0.163,4382,53,4323,4181,53,1.048075,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-5_a200_s1_r0,4382,0.163,"{""agents"": ""200"", ""comp_time"": ""163"", ""makespan"": ""53"", ""makespan_lb"": ""53"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4382"", ""soc_lb"": ""4181"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4329"", ""sum_of_loss_lb"": ""4181""}"
