solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-4,200,2,30.0,solved,0.160959,0.041,11464,148,11443,10597,130,1.081816,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""41"", ""first_ms"": ""41.5"", ""makespan"": ""148"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""30.5"", ""pp_plan_soc"": ""11464"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""11464"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11444"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-4,200,1,30.0,solved,0.176241,0.041,11464,148,11443,10597,130,1.081816,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""41"", ""first_ms"": ""40.4"", ""makespan"": ""148"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""30.2"", ""pp_plan_soc"": ""11464"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""11464"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11444"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-4,200,1,30.0,solved,0.127758,0.054,11573,151,11550,10597,130,1.092102,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""54"", ""first_ms"": ""53.8"", ""makespan"": ""151"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""41.1"", ""pp_plan_soc"": ""11573"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""11573"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11551"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-4,200,0,30.0,solved,0.122924,0.053,11573,151,11550,10597,130,1.092102,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""53"", ""first_ms"": ""53.2"", ""makespan"": ""151"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""41.2"", ""pp_plan_soc"": ""11573"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""11573"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11551"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,200,0,30.0,solved,0.184107,0.056,14045,134,11853,10597,130,1.325375,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""56"", ""first_ms"": ""56.2"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""44.9"", ""pp_plan_soc"": ""14045"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""14045"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12003"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-4,200,2,30.0,solved,0.110691,0.055,11573,151,11550,10597,130,1.092102,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""55"", ""first_ms"": ""54.8"", ""makespan"": ""151"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""42.2"", ""pp_plan_soc"": ""11573"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""11573"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11551"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,200,1,30.0,solved,0.120159,0.055,14045,134,11853,10597,130,1.325375,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""55"", ""first_ms"": ""55.2"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""44.3"", ""pp_plan_soc"": ""14045"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""14045"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12003"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-4,200,2,30.0,solved,0.120185,0.056,14045,134,11853,10597,130,1.325375,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""56"", ""first_ms"": ""55.7"", ""makespan"": ""134"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""44.9"", ""pp_plan_soc"": ""14045"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""14045"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12003"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,200,0,30.0,solved,0.121079,0.067,13729,132,11736,10597,130,1.295555,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""67"", ""first_ms"": ""66.5"", ""makespan"": ""132"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""54.0"", ""pp_plan_soc"": ""13729"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""13729"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11851"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-5,50,0,30.0,solved,0.060517,0.005,2647,109,2647,2603,105,1.016904,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.8"", ""makespan"": ""109"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.3"", ""pp_plan_soc"": ""2647"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2647"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2647"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,200,1,30.0,solved,0.136652,0.067,13729,132,11736,10597,130,1.295555,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""67"", ""first_ms"": ""66.7"", ""makespan"": ""132"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""53.8"", ""pp_plan_soc"": ""13729"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""13729"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11851"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-5,50,1,30.0,solved,0.059177,0.005,2647,109,2647,2603,105,1.016904,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.8"", ""makespan"": ""109"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.4"", ""pp_plan_soc"": ""2647"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2647"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2647"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-5,50,2,30.0,solved,0.034852,0.005,2647,109,2647,2603,105,1.016904,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.8"", ""makespan"": ""109"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.3"", ""pp_plan_soc"": ""2647"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2647"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2647"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-5,50,1,30.0,solved,0.025028,0.008,2630,105,2630,2603,105,1.010373,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.7"", ""makespan"": ""105"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""5.3"", ""pp_plan_soc"": ""2630"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2630"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2630"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-5,50,0,30.0,solved,0.053346,0.008,2630,105,2630,2603,105,1.010373,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.7"", ""makespan"": ""105"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""5.3"", ""pp_plan_soc"": ""2630"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2630"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2630"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-4,200,2,30.0,solved,0.09196,0.07,13729,132,11736,10597,130,1.295555,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""70"", ""first_ms"": ""70.6"", ""makespan"": ""132"", ""makespan_lb"": ""130"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""57.5"", ""pp_plan_soc"": ""13729"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""13729"", ""soc_lb"": ""10597"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11851"", ""sum_of_loss_lb"": ""10597""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-5,50,2,30.0,solved,0.120664,0.008,2630,105,2630,2603,105,1.010373,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.8"", ""makespan"": ""105"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""5.3"", ""pp_plan_soc"": ""2630"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2630"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2630"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-5,50,0,30.0,solved,0.049452,0.006,2868,107,2656,2603,105,1.101806,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""5.8"", ""makespan"": ""107"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.9"", ""pp_plan_soc"": ""2868"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2868"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2666"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-5,50,1,30.0,solved,0.056993,0.006,2868,107,2656,2603,105,1.101806,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""5.7"", ""makespan"": ""107"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.8"", ""pp_plan_soc"": ""2868"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2868"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2666"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-5,50,2,30.0,solved,0.029635,0.006,2868,107,2656,2603,105,1.101806,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""5.7"", ""makespan"": ""107"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.8"", ""pp_plan_soc"": ""2868"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2868"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2666"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-5,50,0,30.0,solved,0.095162,0.009,2796,105,2671,2603,105,1.074145,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""8.7"", ""makespan"": ""105"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.9"", ""pp_plan_soc"": ""2796"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2796"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2677"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-5,50,1,30.0,solved,0.087516,0.009,2796,105,2671,2603,105,1.074145,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""9"", ""first_ms"": ""8.7"", ""makespan"": ""105"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.9"", ""pp_plan_soc"": ""2796"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2796"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2677"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-5,50,2,30.0,solved,0.10044,0.008,2796,105,2671,2603,105,1.074145,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.7"", ""makespan"": ""105"", ""makespan_lb"": ""105"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.8"", ""pp_plan_soc"": ""2796"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2796"", ""soc_lb"": ""2603"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2677"", ""sum_of_loss_lb"": ""2603""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-5,100,0,30.0,solved,0.096693,0.012,5553,112,5553,5396,108,1.029096,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""12"", ""first_ms"": ""12.3"", ""makespan"": ""112"", ""makespan_lb"": ""108"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.5"", ""pp_plan_soc"": ""5553"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5553"", ""soc_lb"": ""5396"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5553"", ""sum_of_loss_lb"": ""5396""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-5,100,1,30.0,solved,0.067094,0.013,5553,112,5553,5396,108,1.029096,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-5_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""13"", ""first_ms"": ""13.5"", ""makespan"": ""112"", ""makespan_lb"": ""108"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.0"", ""pp_plan_soc"": ""5553"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5553"", ""soc_lb"": ""5396"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5553"", ""sum_of_loss_lb"": ""5396""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-5,100,2,30.0,solved,0.094599,0.013,5553,112,5553,5396,108,1.029096,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-5_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""13"", ""first_ms"": ""12.4"", ""makespan"": ""112"", ""makespan_lb"": ""108"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.5"", ""pp_plan_soc"": ""5553"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5553"", ""soc_lb"": ""5396"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5553"", ""sum_of_loss_lb"": ""5396""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-5,100,0,30.0,solved,0.092586,0.018,5521,110,5521,5396,108,1.023165,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""18.6"", ""makespan"": ""110"", ""makespan_lb"": ""108"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.9"", ""pp_plan_soc"": ""5521"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5521"", ""soc_lb"": ""5396"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5521"", ""sum_of_loss_lb"": ""5396""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-5,100,1,30.0,solved,0.145947,0.018,5521,110,5521,5396,108,1.023165,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-5_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""18.6"", ""makespan"": ""110"", ""makespan_lb"": ""108"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.9"", ""pp_plan_soc"": ""5521"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5521"", ""soc_lb"": ""5396"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5521"", ""sum_of_loss_lb"": ""5396""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-5,100,2,30.0,solved,0.077367,0.018,5521,110,5521,5396,108,1.023165,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-5_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""17.3"", ""makespan"": ""110"", ""makespan_lb"": ""108"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.9"", ""pp_plan_soc"": ""5521"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5521"", ""soc_lb"": ""5396"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5521"", ""sum_of_loss_lb"": ""5396""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-5,100,0,30.0,solved,0.138899,0.016,6369,111,5675,5396,108,1.180319,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""16"", ""first_ms"": ""16.4"", ""makespan"": ""111"", ""makespan_lb"": ""108"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""11.6"", ""pp_plan_soc"": ""6369"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6369"", ""soc_lb"": ""5396"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5719"", ""sum_of_loss_lb"": ""5396""}"
