solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.025493,0.009,1398,46,1167,1035,46,1.350725,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1398,0.009,"{""agents"": ""50"", ""comp_time"": ""9"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1398"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1193"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.069552,0.025,1234,46,1084,1035,46,1.192271,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,1234,0.025,"{""agents"": ""50"", ""comp_time"": ""25"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1234"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1100"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.041211,0.014,1220,46,1083,1035,46,1.178744,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1220,0.014,"{""agents"": ""50"", ""comp_time"": ""14"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1220"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1098"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.022806,0.008,1253,46,1086,1035,46,1.210628,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,1253,0.008,"{""agents"": ""50"", ""comp_time"": ""8"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1253"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1102"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.062036,0.024,1245,46,1089,1035,46,1.202899,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1245,0.024,"{""agents"": ""50"", ""comp_time"": ""24"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1245"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1104"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.086114,0.02,1257,46,1087,1035,46,1.214493,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,1257,0.02,"{""agents"": ""50"", ""comp_time"": ""20"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1257"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1104"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.045647,0.019,1261,46,1087,1035,46,1.218357,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,1261,0.019,"{""agents"": ""50"", ""comp_time"": ""19"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1261"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1104"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-3,200,2,30.0,solved,0.346421,0.231,5761,57,5092,4300,56,1.339767,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-3_a200_s2_r0,5761,0.231,"{""agents"": ""200"", ""comp_time"": ""231"", ""makespan"": ""57"", ""makespan_lb"": ""56"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""5761"", ""soc_lb"": ""4300"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5179"", ""sum_of_loss_lb"": ""4300""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.0387,0.014,1283,46,1129,1035,46,1.239614,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,1283,0.014,"{""agents"": ""50"", ""comp_time"": ""14"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1283"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1145"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.054174,0.019,1283,46,1126,1035,46,1.239614,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,1283,0.019,"{""agents"": ""50"", ""comp_time"": ""19"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1283"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1146"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.093451,0.007,1297,48,1125,1035,46,1.25314,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1297,0.007,"{""agents"": ""50"", ""comp_time"": ""7"", ""makespan"": ""48"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1297"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1144"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.071071,0.006,1086,52,1086,1035,46,1.049275,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,1086,0.006,"{""agents"": ""50"", ""comp_time"": ""6"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1086"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1086"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.05939,0.005,1078,52,1078,1035,46,1.041546,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1078,0.005,"{""agents"": ""50"", ""comp_time"": ""5"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1078"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1078"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.034496,0.016,1085,52,1085,1035,46,1.048309,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,1085,0.016,"{""agents"": ""50"", ""comp_time"": ""16"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1085"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1085"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.040901,0.024,1084,52,1084,1035,46,1.047343,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,1084,0.024,"{""agents"": ""50"", ""comp_time"": ""24"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1084"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1084"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.043463,0.014,1077,52,1077,1035,46,1.04058,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1077,0.014,"{""agents"": ""50"", ""comp_time"": ""14"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1077"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1077"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.023098,0.011,1069,46,1061,1035,46,1.03285,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1069,0.011,"{""agents"": ""50"", ""comp_time"": ""11"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1069"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1062"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.037701,0.01,1085,52,1085,1035,46,1.048309,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,1085,0.01,"{""agents"": ""50"", ""comp_time"": ""10"", ""makespan"": ""52"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1085"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1085"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.035995,0.008,1072,48,1063,1035,46,1.035749,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,1072,0.008,"{""agents"": ""50"", ""comp_time"": ""8"", ""makespan"": ""48"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1072"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1065"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.037254,0.008,1068,46,1060,1035,46,1.031884,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,1068,0.008,"{""agents"": ""50"", ""comp_time"": ""8"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1068"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1061"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.058372,0.005,1072,46,1062,1035,46,1.035749,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,1072,0.005,"{""agents"": ""50"", ""comp_time"": ""5"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1072"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1064"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.044222,0.008,1069,46,1061,1035,46,1.03285,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1069,0.008,"{""agents"": ""50"", ""comp_time"": ""8"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1069"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1062"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.054768,0.012,1070,46,1060,1035,46,1.033816,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,1070,0.012,"{""agents"": ""50"", ""comp_time"": ""12"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1070"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1062"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.039793,0.013,1071,46,1063,1035,46,1.034783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,1071,0.013,"{""agents"": ""50"", ""comp_time"": ""13"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1071"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1064"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.061933,0.017,1078,48,1067,1035,46,1.041546,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,1078,0.017,"{""agents"": ""50"", ""comp_time"": ""17"", ""makespan"": ""48"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1078"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1070"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-4,50,0,30.0,solved,0.045331,0.025,1074,46,1064,1035,46,1.037681,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-4_a50_s0_r0,1074,0.025,"{""agents"": ""50"", ""comp_time"": ""25"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""1074"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1066"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.105474,0.061,1074,48,1063,1035,46,1.037681,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1074,0.061,"{""agents"": ""50"", ""comp_time"": ""61"", ""makespan"": ""48"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1074"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1066"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-4,50,1,30.0,solved,0.087972,0.011,1070,46,1060,1035,46,1.033816,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-4_a50_s1_r0,1070,0.011,"{""agents"": ""50"", ""comp_time"": ""11"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""1070"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1062"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-4,50,2,30.0,solved,0.021146,0.007,1071,46,1063,1035,46,1.034783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-4_a50_s2_r0,1071,0.007,"{""agents"": ""50"", ""comp_time"": ""7"", ""makespan"": ""46"", ""makespan_lb"": ""46"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""1071"", ""soc_lb"": ""1035"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1064"", ""sum_of_loss_lb"": ""1035""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-4,100,1,30.0,solved,0.043446,0.005,3097,54,2583,2094,54,1.478988,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-4_a100_s1_r0,3097,0.005,"{""agents"": ""100"", ""comp_time"": ""5"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""3097"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2649"", ""sum_of_loss_lb"": ""2094""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-4,100,0,30.0,solved,0.133385,0.005,3201,54,2577,2094,54,1.528653,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-4_a100_s0_r0,3201,0.005,"{""agents"": ""100"", ""comp_time"": ""5"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""3201"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2657"", ""sum_of_loss_lb"": ""2094""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-4,100,2,30.0,solved,0.03952,0.003,3101,54,2565,2094,54,1.480898,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-4_a100_s2_r0,3101,0.003,"{""agents"": ""100"", ""comp_time"": ""3"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""3101"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2640"", ""sum_of_loss_lb"": ""2094""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-4,100,1,30.0,solved,0.025859,0.007,2909,54,2414,2094,54,1.389207,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-4_a100_s1_r0,2909,0.007,"{""agents"": ""100"", ""comp_time"": ""7"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2909"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2469"", ""sum_of_loss_lb"": ""2094""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-4,100,0,30.0,solved,0.02624,0.007,2850,54,2411,2094,54,1.361032,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-4_a100_s0_r0,2850,0.007,"{""agents"": ""100"", ""comp_time"": ""7"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2850"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2462"", ""sum_of_loss_lb"": ""2094""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-4,100,2,30.0,solved,0.092154,0.006,2824,54,2407,2094,54,1.348615,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-4_a100_s2_r0,2824,0.006,"{""agents"": ""100"", ""comp_time"": ""6"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2824"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2456"", ""sum_of_loss_lb"": ""2094""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-4,100,0,30.0,solved,0.048849,0.007,2946,54,2389,2094,54,1.406877,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-4_a100_s0_r0,2946,0.007,"{""agents"": ""100"", ""comp_time"": ""7"", ""makespan"": ""54"", ""makespan_lb"": ""54"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2946"", ""soc_lb"": ""2094"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2449"", ""sum_of_loss_lb"": ""2094""}"
