solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-5,150,0,30.0,solved,0.095495,0.034,7660,82,6689,3959,53,1.934832,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-5_a150_s0_r0,7660,0.034,"{""agents"": ""150"", ""comp_time"": ""34"", ""makespan"": ""82"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""7660"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6854"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-5,150,1,30.0,solved,0.122191,0.074,7038,73,6283,3959,53,1.777722,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-5_a150_s1_r0,7038,0.074,"{""agents"": ""150"", ""comp_time"": ""74"", ""makespan"": ""73"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""7038"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6409"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-5,150,2,30.0,solved,0.197123,0.065,7348,78,6361,3959,53,1.856024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-5_a150_s2_r0,7348,0.065,"{""agents"": ""150"", ""comp_time"": ""65"", ""makespan"": ""78"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""7348"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6501"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-5,150,1,30.0,solved,0.120593,0.082,6733,73,6060,3959,53,1.700682,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-5_a150_s1_r0,6733,0.082,"{""agents"": ""150"", ""comp_time"": ""82"", ""makespan"": ""73"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""6733"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6178"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-5,150,0,30.0,solved,0.18701,0.101,7446,83,6430,3959,53,1.880778,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-5_a150_s0_r0,7446,0.101,"{""agents"": ""150"", ""comp_time"": ""101"", ""makespan"": ""83"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""7446"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6567"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-5,150,2,30.0,solved,0.121976,0.072,6904,79,6183,3959,53,1.743875,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-5_a150_s2_r0,6904,0.072,"{""agents"": ""150"", ""comp_time"": ""72"", ""makespan"": ""79"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""6904"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6304"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-5,150,0,30.0,solved,0.223952,0.156,6235,66,5620,3959,53,1.574893,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-5_a150_s0_r0,6235,0.156,"{""agents"": ""150"", ""comp_time"": ""156"", ""makespan"": ""66"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""6235"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5728"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-5,150,2,30.0,solved,0.224613,0.193,6224,69,5523,3959,53,1.572114,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-5_a150_s2_r0,6224,0.193,"{""agents"": ""150"", ""comp_time"": ""193"", ""makespan"": ""69"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""6224"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5621"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-5,150,1,30.0,solved,0.328322,0.251,6143,68,5486,3959,53,1.551654,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-5_a150_s1_r0,6143,0.251,"{""agents"": ""150"", ""comp_time"": ""251"", ""makespan"": ""68"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""6143"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5583"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,room-32-32-4,room-32-32-4-random-5,150,0,30.0,solved,0.483691,0.341,5765,63,5358,3959,53,1.456176,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_tl/room-32-32-4/room-32-32-4-random-5_a150_s0_r0,5765,0.341,"{""agents"": ""150"", ""comp_time"": ""341"", ""makespan"": ""63"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""5765"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5435"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,room-32-32-4,room-32-32-4-random-5,150,1,30.0,solved,0.323789,0.29,5833,67,5482,3959,53,1.473352,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_tl/room-32-32-4/room-32-32-4-random-5_a150_s1_r0,5833,0.29,"{""agents"": ""150"", ""comp_time"": ""290"", ""makespan"": ""67"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""5833"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5548"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,room-32-32-4,room-32-32-4-random-5,150,2,30.0,solved,0.293664,0.148,6004,60,5423,3959,53,1.516545,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_tl/room-32-32-4/room-32-32-4-random-5_a150_s2_r0,6004,0.148,"{""agents"": ""150"", ""comp_time"": ""148"", ""makespan"": ""60"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""6004"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5512"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-5,150,0,30.0,solved,0.302812,0.145,6103,72,5484,3959,53,1.541551,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-5_a150_s0_r0,6103,0.145,"{""agents"": ""150"", ""comp_time"": ""145"", ""makespan"": ""72"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""6103"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5593"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-5,150,2,30.0,solved,0.286316,0.204,6098,66,5471,3959,53,1.540288,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-5_a150_s2_r0,6098,0.204,"{""agents"": ""150"", ""comp_time"": ""204"", ""makespan"": ""66"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""6098"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5569"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-5,150,1,30.0,solved,0.49999,0.363,6019,66,5414,3959,53,1.520333,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-5_a150_s1_r0,6019,0.363,"{""agents"": ""150"", ""comp_time"": ""363"", ""makespan"": ""66"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""6019"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5508"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-5,150,1,30.0,solved,0.598014,0.451,6014,71,5382,3959,53,1.51907,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-5_a150_s1_r0,6014,0.451,"{""agents"": ""150"", ""comp_time"": ""451"", ""makespan"": ""71"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""6014"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5476"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-5,150,0,30.0,solved,0.790944,0.669,5851,66,5344,3959,53,1.477898,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-5_a150_s0_r0,5851,0.669,"{""agents"": ""150"", ""comp_time"": ""669"", ""makespan"": ""66"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""5851"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5436"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-5,150,2,30.0,solved,0.507762,0.361,5750,60,5296,3959,53,1.452387,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-5_a150_s2_r0,5750,0.361,"{""agents"": ""150"", ""comp_time"": ""361"", ""makespan"": ""60"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""5750"", ""soc_lb"": ""3959"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5376"", ""sum_of_loss_lb"": ""3959""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-5,200,0,30.0,solved,0.227797,0.042,12514,91,10401,5123,55,2.442709,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-5_a200_s0_r0,12514,0.042,"{""agents"": ""200"", ""comp_time"": ""42"", ""makespan"": ""91"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""12514"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10759"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-5,200,1,30.0,solved,0.070902,0.025,12566,90,10390,5123,55,2.45286,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-5_a200_s1_r0,12566,0.025,"{""agents"": ""200"", ""comp_time"": ""25"", ""makespan"": ""90"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""12566"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10732"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-5,200,2,30.0,solved,0.172909,0.073,12494,89,10567,5123,55,2.438805,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-5_a200_s2_r0,12494,0.073,"{""agents"": ""200"", ""comp_time"": ""73"", ""makespan"": ""89"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""12494"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10907"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-5,200,0,30.0,solved,0.163175,0.108,11264,88,9690,5123,55,2.198712,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-5_a200_s0_r0,11264,0.108,"{""agents"": ""200"", ""comp_time"": ""108"", ""makespan"": ""88"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""11264"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9974"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-5,200,1,30.0,solved,0.187976,0.053,11189,83,9592,5123,55,2.184072,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-5_a200_s1_r0,11189,0.053,"{""agents"": ""200"", ""comp_time"": ""53"", ""makespan"": ""83"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""11189"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9888"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-5,200,2,30.0,solved,0.168403,0.073,11251,91,9762,5123,55,2.196174,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-5_a200_s2_r0,11251,0.073,"{""agents"": ""200"", ""comp_time"": ""73"", ""makespan"": ""91"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""11251"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10049"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-5,200,0,30.0,solved,0.137734,0.037,11513,98,9719,5123,55,2.247316,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-5_a200_s0_r0,11513,0.037,"{""agents"": ""200"", ""comp_time"": ""37"", ""makespan"": ""98"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""11513"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10006"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-5,200,1,30.0,solved,0.129942,0.054,11506,87,9632,5123,55,2.24595,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-5_a200_s1_r0,11506,0.054,"{""agents"": ""200"", ""comp_time"": ""54"", ""makespan"": ""87"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""11506"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9952"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-5,200,2,30.0,solved,0.142978,0.069,11152,82,9748,5123,55,2.17685,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-5_a200_s2_r0,11152,0.069,"{""agents"": ""200"", ""comp_time"": ""69"", ""makespan"": ""82"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""11152"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10051"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-5,200,0,30.0,solved,0.244716,0.086,12550,120,10770,5123,55,2.449736,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-5_a200_s0_r0,12550,0.086,"{""agents"": ""200"", ""comp_time"": ""86"", ""makespan"": ""120"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""12550"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11183"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-5,200,2,30.0,solved,0.274579,0.179,13468,150,11363,5123,55,2.628928,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-5_a200_s2_r0,13468,0.179,"{""agents"": ""200"", ""comp_time"": ""179"", ""makespan"": ""150"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""13468"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11956"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-5,200,1,30.0,solved,0.122547,0.083,11823,86,9923,5123,55,2.307827,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-5_a200_s1_r0,11823,0.083,"{""agents"": ""200"", ""comp_time"": ""83"", ""makespan"": ""86"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""11823"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10277"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-5,200,0,30.0,solved,0.224,0.112,11603,90,10260,5123,55,2.264884,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-5_a200_s0_r0,11603,0.112,"{""agents"": ""200"", ""comp_time"": ""112"", ""makespan"": ""90"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""11603"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10563"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-5,200,1,30.0,solved,0.863559,0.712,14248,166,11674,5123,55,2.781183,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-5_a200_s1_r0,14248,0.712,"{""agents"": ""200"", ""comp_time"": ""712"", ""makespan"": ""166"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""14248"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12286"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-5,200,2,30.0,solved,0.254972,0.135,11873,87,10012,5123,55,2.317587,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-5_a200_s2_r0,11873,0.135,"{""agents"": ""200"", ""comp_time"": ""135"", ""makespan"": ""87"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""11873"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10360"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-5,200,1,30.0,solved,0.231462,0.116,11433,96,9765,5123,55,2.2317,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-5_a200_s1_r0,11433,0.116,"{""agents"": ""200"", ""comp_time"": ""116"", ""makespan"": ""96"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""11433"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10076"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-5,200,0,30.0,solved,0.370155,0.256,11186,88,9661,5123,55,2.183486,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-5_a200_s0_r0,11186,0.256,"{""agents"": ""200"", ""comp_time"": ""256"", ""makespan"": ""88"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""11186"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9952"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-5,200,2,30.0,solved,0.39666,0.144,10591,89,9012,5123,55,2.067343,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-5_a200_s2_r0,10591,0.144,"{""agents"": ""200"", ""comp_time"": ""144"", ""makespan"": ""89"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""10591"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9322"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-5,200,1,30.0,solved,0.353762,0.276,9908,77,8494,5123,55,1.934023,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-5_a200_s1_r0,9908,0.276,"{""agents"": ""200"", ""comp_time"": ""276"", ""makespan"": ""77"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""9908"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8758"", ""sum_of_loss_lb"": ""5123""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-5,200,2,30.0,solved,0.355381,0.232,10147,81,8879,5123,55,1.980675,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-5_a200_s2_r0,10147,0.232,"{""agents"": ""200"", ""comp_time"": ""232"", ""makespan"": ""81"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""10147"", ""soc_lb"": ""5123"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9128"", ""sum_of_loss_lb"": ""5123""}"
