solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-3,100,2,30.0,solved,0.202911,0.128,5443,120,5396,5301,118,1.026787,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-3_a100_s2_r0,5443,0.128,"{""agents"": ""100"", ""comp_time"": ""128"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5443"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5399"", ""sum_of_loss_lb"": ""5301""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-3,150,0,30.0,solved,0.189895,0.024,10411,133,8900,7745,133,1.344222,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-3_a150_s0_r0,10411,0.024,"{""agents"": ""150"", ""comp_time"": ""24"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""10411"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9032"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-3,150,2,30.0,solved,0.228592,0.063,10609,133,8985,7745,133,1.369787,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-3_a150_s2_r0,10609,0.063,"{""agents"": ""150"", ""comp_time"": ""63"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""10609"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9123"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-3,150,0,30.0,solved,0.139891,0.047,9817,133,8316,7745,133,1.267527,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-3_a150_s0_r0,9817,0.047,"{""agents"": ""150"", ""comp_time"": ""47"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""9817"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8428"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-3,150,1,30.0,solved,0.323623,0.088,10300,133,8901,7745,133,1.32989,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-3_a150_s1_r0,10300,0.088,"{""agents"": ""150"", ""comp_time"": ""88"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""10300"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9022"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-3,150,1,30.0,solved,0.26548,0.173,9787,133,8325,7745,133,1.263654,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-3_a150_s1_r0,9787,0.173,"{""agents"": ""150"", ""comp_time"": ""173"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""9787"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8436"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-3,150,2,30.0,solved,0.17099,0.109,9803,133,8363,7745,133,1.26572,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-3_a150_s2_r0,9803,0.109,"{""agents"": ""150"", ""comp_time"": ""109"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""9803"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8463"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-3,150,0,30.0,solved,0.135353,0.068,9951,133,8353,7745,133,1.284829,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-3_a150_s0_r0,9951,0.068,"{""agents"": ""150"", ""comp_time"": ""68"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""9951"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8465"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-3,150,1,30.0,solved,0.155109,0.093,9765,133,8330,7745,133,1.260813,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-3_a150_s1_r0,9765,0.093,"{""agents"": ""150"", ""comp_time"": ""93"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""9765"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8436"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-3,150,2,30.0,solved,0.200938,0.104,9900,133,8342,7745,133,1.278244,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-3_a150_s2_r0,9900,0.104,"{""agents"": ""150"", ""comp_time"": ""104"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""9900"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8454"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-3,150,0,30.0,solved,0.131042,0.05,10754,145,9363,7745,133,1.388509,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-3_a150_s0_r0,10754,0.05,"{""agents"": ""150"", ""comp_time"": ""50"", ""makespan"": ""145"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""10754"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9517"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-3,150,1,30.0,solved,0.085378,0.036,10593,141,9248,7745,133,1.367721,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-3_a150_s1_r0,10593,0.036,"{""agents"": ""150"", ""comp_time"": ""36"", ""makespan"": ""141"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""10593"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9399"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-3,150,2,30.0,solved,0.066157,0.035,10616,141,9277,7745,133,1.370691,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-3_a150_s2_r0,10616,0.035,"{""agents"": ""150"", ""comp_time"": ""35"", ""makespan"": ""141"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""10616"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9423"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-3,150,0,30.0,solved,0.216378,0.127,8684,135,8308,7745,133,1.12124,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-3_a150_s0_r0,8684,0.127,"{""agents"": ""150"", ""comp_time"": ""127"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8684"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8328"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-3,150,2,30.0,solved,0.285661,0.101,8450,137,8150,7745,133,1.091026,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-3_a150_s2_r0,8450,0.101,"{""agents"": ""150"", ""comp_time"": ""101"", ""makespan"": ""137"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8450"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8164"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-3,150,1,30.0,solved,0.412263,0.177,8431,135,8129,7745,133,1.088573,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-3_a150_s1_r0,8431,0.177,"{""agents"": ""150"", ""comp_time"": ""177"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8431"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8142"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-3,150,0,30.0,solved,0.370538,0.224,8090,135,8053,7745,133,1.044545,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-3_a150_s0_r0,8090,0.224,"{""agents"": ""150"", ""comp_time"": ""224"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8090"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8056"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-3,150,1,30.0,solved,0.363748,0.235,8426,135,8127,7745,133,1.087928,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-3_a150_s1_r0,8426,0.235,"{""agents"": ""150"", ""comp_time"": ""235"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8426"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8141"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-3,150,0,30.0,solved,0.237154,0.127,8043,135,7980,7745,133,1.038476,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-3_a150_s0_r0,8043,0.127,"{""agents"": ""150"", ""comp_time"": ""127"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8043"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7986"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-3,150,2,30.0,solved,0.253897,0.155,8234,137,8087,7745,133,1.063138,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-3_a150_s2_r0,8234,0.155,"{""agents"": ""150"", ""comp_time"": ""155"", ""makespan"": ""137"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8234"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8095"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-3,150,1,30.0,solved,0.187057,0.118,8027,135,7968,7745,133,1.036411,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-3_a150_s1_r0,8027,0.118,"{""agents"": ""150"", ""comp_time"": ""118"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8027"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7971"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-3,150,0,30.0,solved,0.167089,0.079,8006,135,7971,7745,133,1.033699,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-3_a150_s0_r0,8006,0.079,"{""agents"": ""150"", ""comp_time"": ""79"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8006"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7975"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-3,150,2,30.0,solved,0.230477,0.047,8025,135,7968,7745,133,1.036152,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-3_a150_s2_r0,8025,0.047,"{""agents"": ""150"", ""comp_time"": ""47"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8025"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7972"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-3,150,2,30.0,solved,0.111005,0.062,8068,135,7971,7745,133,1.041704,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-3_a150_s2_r0,8068,0.062,"{""agents"": ""150"", ""comp_time"": ""62"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8068"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7976"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-3,150,1,30.0,solved,0.126557,0.059,7987,135,7968,7745,133,1.031246,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-3_a150_s1_r0,7987,0.059,"{""agents"": ""150"", ""comp_time"": ""59"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""7987"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7970"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-3,150,0,30.0,solved,0.569983,0.36,8044,135,7983,7745,133,1.038606,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-3_a150_s0_r0,8044,0.36,"{""agents"": ""150"", ""comp_time"": ""360"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8044"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7988"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-3,150,1,30.0,solved,0.459815,0.362,8008,135,7956,7745,133,1.033957,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-3_a150_s1_r0,8008,0.362,"{""agents"": ""150"", ""comp_time"": ""362"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8008"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7960"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-3,150,2,30.0,solved,0.440787,0.259,8037,135,7964,7745,133,1.037702,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-3_a150_s2_r0,8037,0.259,"{""agents"": ""150"", ""comp_time"": ""259"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8037"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7969"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-3,150,0,30.0,solved,0.599102,0.503,8035,135,7982,7745,133,1.037444,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-3_a150_s0_r0,8035,0.503,"{""agents"": ""150"", ""comp_time"": ""503"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8035"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7986"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-3,150,1,30.0,solved,0.359684,0.271,8018,135,7966,7745,133,1.035249,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-3_a150_s1_r0,8018,0.271,"{""agents"": ""150"", ""comp_time"": ""271"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8018"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7970"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-3,150,2,30.0,solved,0.689508,0.576,8028,135,7964,7745,133,1.03654,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-3_a150_s2_r0,8028,0.576,"{""agents"": ""150"", ""comp_time"": ""576"", ""makespan"": ""135"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8028"", ""soc_lb"": ""7745"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7969"", ""sum_of_loss_lb"": ""7745""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-3,200,0,30.0,solved,0.224605,0.109,14475,133,12199,10440,133,1.386494,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-3_a200_s0_r0,14475,0.109,"{""agents"": ""200"", ""comp_time"": ""109"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""14475"", ""soc_lb"": ""10440"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12397"", ""sum_of_loss_lb"": ""10440""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-3,200,1,30.0,solved,0.16359,0.045,14920,133,12404,10440,133,1.429119,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-3_a200_s1_r0,14920,0.045,"{""agents"": ""200"", ""comp_time"": ""45"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""14920"", ""soc_lb"": ""10440"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12619"", ""sum_of_loss_lb"": ""10440""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-3,200,2,30.0,solved,0.672833,0.131,14703,133,12427,10440,133,1.408333,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-3_a200_s2_r0,14703,0.131,"{""agents"": ""200"", ""comp_time"": ""131"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""14703"", ""soc_lb"": ""10440"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12646"", ""sum_of_loss_lb"": ""10440""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-3,200,0,30.0,solved,0.437697,0.143,13774,133,11659,10440,133,1.319349,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-3_a200_s0_r0,13774,0.143,"{""agents"": ""200"", ""comp_time"": ""143"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""13774"", ""soc_lb"": ""10440"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11841"", ""sum_of_loss_lb"": ""10440""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-3,200,1,30.0,solved,0.26212,0.055,13707,133,11596,10440,133,1.312931,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-3_a200_s1_r0,13707,0.055,"{""agents"": ""200"", ""comp_time"": ""55"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""13707"", ""soc_lb"": ""10440"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11773"", ""sum_of_loss_lb"": ""10440""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-3,200,2,30.0,solved,0.246366,0.118,13750,133,11676,10440,133,1.31705,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-3_a200_s2_r0,13750,0.118,"{""agents"": ""200"", ""comp_time"": ""118"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""13750"", ""soc_lb"": ""10440"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11855"", ""sum_of_loss_lb"": ""10440""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-3,200,2,30.0,solved,0.420177,0.222,13602,133,11669,10440,133,1.302874,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-3_a200_s2_r0,13602,0.222,"{""agents"": ""200"", ""comp_time"": ""222"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""13602"", ""soc_lb"": ""10440"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11843"", ""sum_of_loss_lb"": ""10440""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-3,200,1,30.0,solved,0.607997,0.415,13561,133,11688,10440,133,1.298946,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-3_a200_s1_r0,13561,0.415,"{""agents"": ""200"", ""comp_time"": ""415"", ""makespan"": ""133"", ""makespan_lb"": ""133"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""13561"", ""soc_lb"": ""10440"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11859"", ""sum_of_loss_lb"": ""10440""}"
